"","rebalance_date","sector","z_rank_median","z_rank_avg","z_rank_mktcap","forward_return_median","forward_return_avg","forward_return_mktcap"
"1671",2012-04-30,"Consumer Defensive",0.532224532224531,0.506323631323629,0.572262666049997,-0.00444930854281267,-0.0388618156289315,0.0518994651909265
"1672",2012-04-30,"Energy",0.22972972972973,0.366232629390522,0.243363111618694,-0.0394227137847316,-0.042210662222891,-0.0334161085368551
"1673",2012-04-30,"Financial Services",0.55093555093555,0.533558817140903,0.590246531178624,-0.0501930501930505,-0.0630164128985938,-0.0544098881059463
"1674",2012-04-30,"Healthcare",0.555093555093554,0.528466336158641,0.556710999638475,-0.00898715928310195,-0.0160165277412406,0.0228781825038062
"1675",2012-04-30,"Industrials",0.464656964656965,0.509290540540538,0.540780689937135,-0.0317764217088061,-0.0390684452433416,-0.0272829578980811
"1676",2012-04-30,"Real Estate",0.912681912681903,0.827223985118713,0.903752880589762,0.0244803695150118,0.0184031377473015,0.0320418221638188
"1677",2012-04-30,"Technology",0.57172557172557,0.505773228850148,0.568551001877353,-0.079582712369598,-0.0927876552648531,-0.0480074179870502
"1678",2012-04-30,"Utilities",0.43035343035343,0.436523372007242,0.439786036416705,0.0670947030497595,0.0680467205064607,0.0642614710060851
"1679",2012-05-31,"Basic Materials",0.37006237006237,0.435234565669346,0.41218062742336,0.065724936237002,0.0606188160632124,0.0712728066759317
"1680",2012-05-31,"Communication Services",0.193347193347193,0.219186219186219,0.203909684908146,0.0775114737378888,0.2592653979533,0.0933282247344485
"1681",2012-05-31,"Consumer Cyclical",0.455301455301455,0.486393396841155,0.51929897355383,0.0678137651821857,0.0624029326676616,0.0523058871929569
"1682",2012-05-31,"Consumer Defensive",0.542619542619541,0.512319193170254,0.570754811486268,0.0549860205032633,0.0151734436209881,0.0533839927335515
"1683",2012-05-31,"Energy",0.227650727650728,0.364864864864863,0.242563529551914,0.091686738875942,0.126670107431906,0.113522058071027
"1684",2012-05-31,"Financial Services",0.548856548856548,0.531790113879662,0.588436477220292,0.0737804878048778,0.0750207838353569,0.0858325703098829
"1685",2012-05-31,"Healthcare",0.573804573804572,0.535441101478834,0.558780869961106,0.0555311355311363,0.0589592439548117,0.0693728499930614
"1686",2012-05-31,"Industrials",0.462577962577963,0.507308991683989,0.538768024764747,0.0245742673135424,0.0339101836728106,0.0431110043037564
"1687",2012-05-31,"Real Estate",0.910602910602901,0.825254404201764,0.901674069804346,0.0757863340563996,0.07501082947038,0.0762922011985907
"1688",2012-05-31,"Technology",0.569646569646568,0.504142011834316,0.56663151470718,0.0906967691708842,0.0771708430832655,0.0888078397358846
"1689",2012-05-31,"Utilities",0.428274428274428,0.43444436992824,0.437707034337703,0.00806761429120262,0.0254660407591725,0.0161897743331688
"1690",2012-06-29,"Basic Materials",0.37006237006237,0.435234565669346,0.41218062742336,0.0643478260869565,0.0470957753845568,0.0539332993250342
"1691",2012-06-29,"Communication Services",0.193347193347193,0.219186219186219,0.203909684908146,0.0572069545709479,0.264732624806562,0.0696691655871619
"1692",2012-06-29,"Consumer Cyclical",0.455301455301455,0.486424426722931,0.519329339763057,0.0812030075187968,0.080592447524366,0.0759123245988998
"1693",2012-06-29,"Consumer Defensive",0.542619542619541,0.512407661343829,0.570817020901209,0.0178285714285711,-0.000713974483245586,0.035168808225718
"1694",2012-06-29,"Energy",0.227650727650728,0.364427180216652,0.243960537659233,0.100019150698341,0.123847003280531,0.0925079339826391
"1695",2012-06-29,"Financial Services",0.548856548856548,0.531821143761439,0.588449971176245,0.0665422885572133,0.0692713721021733,0.0774843124241791
"1696",2012-06-29,"Healthcare",0.573804573804572,0.535519554387476,0.558861423273006,0.0506525792417654,0.0527181325170941,0.0539583524949125
"1697",2012-06-29,"Industrials",0.462577962577963,0.507341476091474,0.538787084661862,0.0236762661595692,0.0319917918867356,0.0255533973513706
"1698",2012-06-29,"Real Estate",0.910602910602901,0.825363825363817,0.901778579861672,0.0145385587863462,0.022524495123054,0.00728376160383921
"1699",2012-06-29,"Technology",0.569646569646568,0.504110027186947,0.566169109549322,0.0243589743589741,0.033431479864854,0.0681449451076687
"1700",2012-06-29,"Utilities",0.428274428274428,0.434511434511433,0.437732357586015,-0.0110389610389617,-0.00734513658072234,-0.0143191461106593
"1701",2012-07-31,"Basic Materials",0.37006237006237,0.435053782879867,0.412046160596584,0.0454225352112672,0.0619092324746204,0.0507483816394704
"1702",2012-07-31,"Communication Services",0.195426195426195,0.220968220968221,0.205852737222218,-0.0110766504209135,0.0355879921209655,-0.0420187949711918
"1703",2012-07-31,"Consumer Cyclical",0.455301455301455,0.486393396841155,0.519138421951444,0.0647776084245522,0.0911532757434028,0.0743454632086299
"1704",2012-07-31,"Consumer Defensive",0.557172557172556,0.52408546025567,0.574035534736415,0.0193761814744808,0.00145175918519908,-0.019719936649871
"1705",2012-07-31,"Energy",0.22972972972973,0.364536601378704,0.243998707386101,0.0196818810511757,0.0349676417866281,0.0230500498740668
"1706",2012-07-31,"Financial Services",0.548856548856548,0.53157290470723,0.587993110627315,0.0762016412661206,0.0978959925367041,0.104219073532164
"1707",2012-07-31,"Healthcare",0.573804573804572,0.535323422115872,0.55846198628525,0.0345257903494174,0.0584660182611413,0.0420003866977866
"1708",2012-07-31,"Industrials",0.462577962577963,0.50724402286902,0.538395296215999,0.036335615668956,0.0241698095933954,0.00716269067907252
"1709",2012-07-31,"Real Estate",0.908523908523899,0.824488456067395,0.901097007235739,-0.0149863760217983,0.00846300195135351,-0.0114844082925702
"1710",2012-07-31,"Technology",0.553014553014552,0.498141498141495,0.564356346025217,-0.00732254548304989,-0.0128311955355503,-0.0125543053534193
"1711",2012-07-31,"Utilities",0.412681912681913,0.428343728343727,0.430216462567666,-0.0141655705152768,-0.0224432841501347,-0.0278941410511377
"1712",2012-08-31,"Basic Materials",0.37006237006237,0.435053782879867,0.412046160596584,0.0745208195637808,0.0699218074167362,0.0235255197189152
"1713",2012-08-31,"Communication Services",0.195426195426195,0.220968220968221,0.205852737222218,-0.0458821270877325,-0.00611419316533202,-0.031645991141392
"1714",2012-08-31,"Consumer Cyclical",0.455301455301455,0.486393396841155,0.519138421951444,0.0327868852459017,0.0519801860807115,0.049619889482846
"1715",2012-08-31,"Consumer Defensive",0.557172557172556,0.52408546025567,0.574035534736415,0.0253588516746419,0.0208777008489591,-0.00497209738855577
"1716",2012-08-31,"Energy",0.22972972972973,0.364536601378704,0.243998707386101,-0.00430640162281748,-0.00106057101501196,-0.014624415451347
"1717",2012-08-31,"Financial Services",0.548856548856548,0.53157290470723,0.587993110627315,0.0451050743208612,0.0424617995635544,0.0588744329386318
"1718",2012-08-31,"Healthcare",0.573804573804572,0.535323422115872,0.55846198628525,0.0343743450010481,0.0433096711779163,0.037559401279391
"1719",2012-08-31,"Industrials",0.462577962577963,0.50724402286902,0.538395296215999,0.0244674173319711,0.0244171846546398,0.0137126317892378
"1720",2012-08-31,"Real Estate",0.908523908523899,0.824488456067395,0.901097007235739,-0.033800494641385,-0.0106222078768516,-0.0180682226778268
"1721",2012-08-31,"Technology",0.553014553014552,0.498141498141495,0.564356346025217,-0.00765643321607484,-0.0276651858303098,-0.0493557747017269
"1722",2012-08-31,"Utilities",0.412681912681913,0.428343728343727,0.430216462567666,-0.0160429270097421,-0.0207589342959904,-0.0310297119934851
"1723",2012-09-28,"Basic Materials",0.37006237006237,0.43478260869565,0.411761013281372,0.053619561031959,0.0608214300358379,0.000866791736139278
"1724",2012-09-28,"Communication Services",0.195426195426195,0.220968220968221,0.205852737222218,-0.0504718016238758,-0.0764055529213682,-0.0760681571578693
"1725",2012-09-28,"Consumer Cyclical",0.455301455301455,0.486207217550498,0.518899031402391,0.014647887323944,0.0318380351779707,0.0242853730375784
"1726",2012-09-28,"Consumer Defensive",0.557172557172556,0.523952757995308,0.573968529950552,-0.0078598697507305,-0.0121512098029134,-0.0480565468924838
"1727",2012-09-28,"Energy",0.237006237006237,0.378431686123991,0.24989560446221,-0.00534909909909931,-0.011395417089802,-0.0399200273403792
"1728",2012-09-28,"Financial Services",0.548856548856548,0.531355695534796,0.587636383516529,0.0340639028254561,0.0445931936410287,0.0602680053206163
"1729",2012-09-28,"Healthcare",0.573804573804572,0.535088063389947,0.558335116124009,0.00347932869422851,0.01329446176262,0.000198059306314484
"1730",2012-09-28,"Industrials",0.459459459459459,0.5022935022935,0.534837606521655,0.0476406533575304,0.0396359942481666,0.0196328056442049
"1731",2012-09-28,"Real Estate",0.906444906444897,0.823831929095078,0.900542844814768,0.0396787148594377,0.0209926914148924,0.0281852408973075
"1732",2012-09-28,"Technology",0.553014553014552,0.497826497826494,0.563974116244581,0.0238926949591152,0.0178303973142335,-0.0533344491458891
"1733",2012-09-28,"Utilities",0.412681912681913,0.428274428274427,0.430190131734081,-0.023883997887774,-0.0270762649942926,-0.0395997081969923
"1734",2012-10-31,"Basic Materials",0.340624999999999,0.417968749999999,0.392200202255423,0.122279899927213,0.106751941593241,0.0636087545068934
"1735",2012-10-31,"Communication Services",0.19375,0.219345238095238,0.204198263758098,0.00578201792425559,0.00807623402724665,-8.26127593394033e-05
"1736",2012-10-31,"Consumer Cyclical",0.443749999999999,0.48008207070707,0.516123799219617,0.0973582986835589,0.109683854881738,0.0956418668037152
"1737",2012-10-31,"Consumer Defensive",0.574999999999999,0.533197463768115,0.574512226607661,0.0531944636559324,0.065906909743559,0.0323156869571053
"1738",2012-10-31,"Energy",0.235416666666666,0.378151709401709,0.249763544508881,0.0792278882166522,0.101764776114498,0.0566279314629092
"1739",2012-10-31,"Financial Services",0.547916666666665,0.53097014925373,0.587397952031074,0.0966702470461873,0.10580662931034,0.105750967921319
"1740",2012-10-31,"Healthcare",0.572916666666665,0.53447327044025,0.557563497543502,0.103448275862068,0.100014026983137,0.0470469799917962
"1741",2012-10-31,"Industrials",0.461458333333332,0.504817708333332,0.534939000523049,0.0999035098204514,0.0981734164560442,0.0920068935199983
"1742",2012-10-31,"Real Estate",0.906249999999997,0.824122807017542,0.900777291879154,0.0529859119810505,0.0570423594193244,0.0532000290548529
"1743",2012-10-31,"Technology",0.568749999999999,0.504006410256409,0.564142104015154,0.129957291031117,0.148350082750156,0.0457402681203805
"1744",2012-10-31,"Utilities",0.411458333333332,0.427083333333332,0.42900302784186,0.0155775200021855,-6.19610811564512e-06,-0.0112259167486352
"1745",2012-11-30,"Basic Materials",0.339583333333333,0.417013888888888,0.391179464305428,0.062308924079576,0.0357256009367132,0.0195333117549639
"1746",2012-11-30,"Communication Services",0.191666666666667,0.217559523809524,0.202251163418371,0.0122164048865616,-0.0105579757435632,0.0323856984983576
"1747",2012-11-30,"Consumer Cyclical",0.443749999999999,0.479482323232322,0.51560101731561,0.0891672936821355,0.101498325292206,0.082948665554872
"1748",2012-11-30,"Consumer Defensive",0.574999999999999,0.532653985507245,0.574014241069702,0.0841486422462366,0.0831415051516563,0.0522573745719687
"1749",2012-11-30,"Energy",0.242708333333333,0.386403508771929,0.248891399289338,0.0864431944754345,0.112600876799697,0.0727933520548984
"1750",2012-11-30,"Financial Services",0.547916666666665,0.530534825870645,0.587120264852355,0.116333725029377,0.130263159248287,0.127901284757829
"1751",2012-11-30,"Healthcare",0.572916666666665,0.533962264150942,0.557246394716774,0.093429951690821,0.0820831709026158,0.0505911234213237
"1752",2012-11-30,"Industrials",0.461458333333332,0.504296874999999,0.534591035307824,0.107479317534695,0.0965761936127434,0.0939745257285074
"1753",2012-11-30,"Real Estate",0.906249999999997,0.824013157894735,0.900777100187039,0.0751564277588173,0.0816736545970607,0.0641123913259623
"1754",2012-11-30,"Technology",0.552083333333332,0.500631313131312,0.563082406168143,0.0988365321070174,0.119686768647625,0.0436495261259501
"1755",2012-11-30,"Utilities",0.411458333333332,0.426249999999999,0.42823370161528,0.0677240786485793,0.0670730236563145,0.0602482771726097
"1756",2012-12-31,"Basic Materials",0.304801670146138,0.395752019606062,0.384976682066328,0.0368959771482984,0.00726046775028955,0.0126383928047467
"1757",2012-12-31,"Communication Services",0.187891440501044,0.213838353713093,0.198251432992287,0.0952380952380951,0.0571489465573996,0.093468965746777
"1758",2012-12-31,"Consumer Cyclical",0.438413361169101,0.474789650154993,0.510818844803248,0.125937544899503,0.152005818247094,0.12903256513238
"1759",2012-12-31,"Consumer Defensive",0.601252609603338,0.551059387909206,0.584047133222066,0.157720761844798,0.16310280830312,0.138126143222122
"1760",2012-12-31,"Energy",0.239039665970773,0.384573123832545,0.247818097710861,0.115161339445591,0.124765309165711,0.0840517742733129
"1761",2012-12-31,"Financial Services",0.542797494780792,0.52759168666064,0.584535842862867,0.153005464480874,0.147598228562132,0.125252752561879
"1762",2012-12-31,"Healthcare",0.567849686847597,0.530665301138376,0.553153763505597,0.11130587204207,0.120684122201819,0.1115558969339
"1763",2012-12-31,"Industrials",0.455114822546972,0.507104855545826,0.53159318840187,0.094325026662461,0.093635891954634,0.0940153785481269
"1764",2012-12-31,"Real Estate",0.906054279749473,0.823755631249309,0.900746889745511,0.0956426418196761,0.0739791889884201,0.0456189666948248
"1765",2012-12-31,"Technology",0.578288100208766,0.504689496151807,0.568149944520908,0.103993274485077,0.0979298676064992,0.0555091815516487
"1766",2012-12-31,"Utilities",0.406054279749477,0.421503131524007,0.423465964294976,0.122463907758025,0.119368479450481,0.117053277680543
"1767",2013-01-31,"Basic Materials",0.346555323590814,0.409458110193336,0.422916485123734,-0.00537572915475282,-0.0355220624178826,-0.0293027570278894
"1768",2013-01-31,"Communication Services",0.177453027139875,0.204891142260662,0.18860977876735,0.105983574501369,0.093591198867744,0.121360738255715
"1769",2013-01-31,"Consumer Cyclical",0.437369519832984,0.468842917694691,0.517147604915315,0.0955967865589022,0.10275051240614,0.102779627123438
"1770",2013-01-31,"Consumer Defensive",0.609603340292273,0.543552614045216,0.575041416312023,0.127001298139334,0.135677743175711,0.112259848658431
"1771",2013-01-31,"Energy",0.221294363256785,0.375398307878254,0.243572829461138,0.027441710552309,0.017720334942101,0.0113715827767724
"1772",2013-01-31,"Financial Services",0.530271398747389,0.518867042657275,0.575032444213298,0.0668237201408419,0.0782202763025549,0.0749893343547016
"1773",2013-01-31,"Healthcare",0.553235908141961,0.522078229014848,0.542179338854071,0.0467677573822827,0.0645054600504634,0.093956378409884
"1774",2013-01-31,"Industrials",0.472860125260959,0.525590948885445,0.539063994695193,0.0251269422843653,0.0253801097951743,0.0328183875515079
"1775",2013-01-31,"Real Estate",0.897703549060538,0.817602461267989,0.89560086946813,0.0881477069684335,0.0872969588748438,0.0890905439369691
"1776",2013-01-31,"Technology",0.578288100208766,0.524382264045117,0.528634321406574,0.0423482647913169,0.04612865255774,0.0363724201838922
"1777",2013-01-31,"Utilities",0.386221294363256,0.406263048016701,0.408289205805611,0.137699931425309,0.137302300425686,0.1352754010766
"1778",2013-02-28,"Basic Materials",0.663917525773194,0.576333482743163,0.52283649166346,0.0389477280491972,0.0201623434552669,0.0429717643581512
"1779",2013-02-28,"Communication Services",0.323711340206185,0.273343151693667,0.36546091107396,0.0419084461637655,0.0797672523068625,0.0306943489785058
"1780",2013-02-28,"Consumer Cyclical",0.422680412371133,0.441237113402061,0.48445531696658,0.101469080970277,0.113931863847721,0.106989070405243
"1781",2013-02-28,"Consumer Defensive",0.538144329896906,0.535336696644,0.576100151612095,0.0631846851831359,0.0738963741710069,0.0485638363118534
"1782",2013-02-28,"Energy",0.212371134020618,0.346190595926577,0.211686035079499,0.0318508733303984,0.0457110192913058,0.0313445700580952
"1783",2013-02-28,"Financial Services",0.488659793814432,0.47751961840283,0.606687631145721,0.148029818956338,0.13605125513858,0.141278248790806
"1784",2013-02-28,"Healthcare",0.558762886597937,0.552655125461971,0.560989874155708,0.0957087753134047,0.104039654240423,0.101162471282138
"1785",2013-02-28,"Industrials",0.5340206185567,0.533988402061854,0.574971133048643,0.0582604444524554,0.0676375971699234,0.0656745526290475
"1786",2013-02-28,"Real Estate",0.890721649484534,0.786218122626151,0.875525865905616,0.0207736389684816,0.0207314448258881,0.0252528598297101
"1787",2013-02-28,"Technology",0.581443298969071,0.527804277581165,0.488966086451518,0.0704057279236283,0.0972863190663329,0.0734435157263716
"1788",2013-02-28,"Utilities",0.372164948453608,0.422680412371133,0.448750423208818,0.0120355586211216,0.016471847987726,0.00858481051247139
"1789",2013-03-28,"Basic Materials",0.652977412731002,0.567092223908576,0.512846008524372,-0.0375308641975305,-0.0435010010356972,-0.0288941354944278
"1790",2013-03-28,"Communication Services",0.125256673511294,0.224992666471105,0.334067135799999,0.0242115971515771,0.0464746134142967,0.00406104710104654
"1791",2013-03-28,"Consumer Cyclical",0.470225872689936,0.457353887645957,0.50014314952327,0.0674023769100163,0.0582541812409955,0.0635706621443797
"1792",2013-03-28,"Consumer Defensive",0.560574948665294,0.530672484599586,0.568128339407356,0.00419031786579849,0.0098755871616717,-0.00160107986383722
"1793",2013-03-28,"Energy",0.217659137577002,0.357289527720737,0.220797289571022,-0.0149410222804716,-0.0171611982973494,-0.00909317848211213
"1794",2013-03-28,"Financial Services",0.513347022587266,0.494222930521925,0.616538028579962,0.0832687088018611,0.076075198013219,0.0812215647517291
"1795",2013-03-28,"Healthcare",0.555441478439422,0.557152635181379,0.554131537333646,0.0520071311506803,0.0510768153659695,0.032018453549965
"1796",2013-03-28,"Industrials",0.466119096509238,0.507443531827512,0.560061070659149,0.00567323028663913,0.0164025694768209,0.0310695819596467
"1797",2013-03-28,"Real Estate",0.887063655030793,0.805684642818539,0.876851361020425,-0.0202112854251008,-0.0322378530675475,-0.0193146291383165
"1798",2013-03-28,"Technology",0.533880903490757,0.516442428514508,0.479356634498346,0.0415318230852209,0.0473954670125073,0.0114551925874118
"1799",2013-03-28,"Utilities",0.383983572895276,0.419301848049279,0.474775731723339,-0.0344445734896069,-0.0278997791078474,-0.0344358716008964
"1800",2013-04-30,"Basic Materials",0.648870636550304,0.563699669672347,0.509726713560132,0.0513560804899393,0.0166648249592678,0.0109131902734845
"1801",2013-04-30,"Communication Services",0.125256673511294,0.221179231446171,0.327949167192889,-0.0457812084109663,-0.0318331856526185,-0.0568237747295695
"1802",2013-04-30,"Consumer Cyclical",0.501026694045172,0.47614446189153,0.504030361447296,0.076362776236423,0.0828733968005991,0.0684334742783232
"1803",2013-04-30,"Consumer Defensive",0.564681724845993,0.533007121324651,0.563832238136939,0.0237489397794746,0.0351207360309101,0.00677676620618587
"1804",2013-04-30,"Energy",0.213552361396304,0.354534982721488,0.218129622757317,0.0559483553642792,0.0535713824048899,0.0479869843162706
"1805",2013-04-30,"Financial Services",0.50513347022587,0.490943639094054,0.613213409647886,0.129770992366412,0.128911305347229,0.119889498224151
"1806",2013-04-30,"Healthcare",0.549281314168375,0.554186630161986,0.551641594878097,0.0947279020404685,0.0965606629487435,0.074020389667879
"1807",2013-04-30,"Industrials",0.457905544147842,0.503368839835726,0.556448769644035,0.0811751898115189,0.0829423083487762,0.0894162296822783
"1808",2013-04-30,"Real Estate",0.885010266940444,0.803415108613416,0.87461001732545,-0.0535506402793939,-0.0744535968345418,-0.0828547701234651
"1809",2013-04-30,"Technology",0.525667351129361,0.512948604002571,0.475170376956285,0.08073732718894,0.101207637197475,0.0488491928691663
"1810",2013-04-30,"Utilities",0.373716632443531,0.413483915126624,0.469349750335117,-0.0502990254188854,-0.0470101938765626,-0.0525815084441623
"1811",2013-05-31,"Basic Materials",0.644763860369606,0.56021783769306,0.506024353087853,0.0118711136235157,-0.0123414367514534,-0.0148936212917324
"1812",2013-05-31,"Communication Services",0.209445585215606,0.245722108145105,0.326589608783065,-0.0316566917048463,-0.0351733006051002,-0.0325882132129223
"1813",2013-05-31,"Consumer Cyclical",0.496919917864474,0.472611426500782,0.500142312201895,0.0221518746658574,0.0322936239365617,0.0198789355442373
"1814",2013-05-31,"Consumer Defensive",0.560574948665295,0.529249858010395,0.559799308322273,0.00179657269209499,0.00804700127184504,-0.01657393699074
"1815",2013-05-31,"Energy",0.209445585215606,0.35183052035859,0.215970462038021,0.00422163588390423,0.0118404919476785,0.00610762587939096
"1816",2013-05-31,"Financial Services",0.501026694045172,0.488093413834316,0.610605850917451,0.00879396984924652,0.0106059542879489,-0.00943032657910144
"1817",2013-05-31,"Healthcare",0.556468172484596,0.56578447030192,0.553110150950096,0.0266155196342592,0.0298115251621847,0.023189588158596
"1818",2013-05-31,"Industrials",0.453798767967144,0.49987166324435,0.552839121098492,0.00245140365094942,0.0121624770167223,0.0160632032988787
"1819",2013-05-31,"Real Estate",0.866529774127303,0.80256673511293,0.871177792064724,-0.0821146151889227,-0.0811647522417027,-0.0821277093883139
"1820",2013-05-31,"Technology",0.521560574948663,0.510037083575957,0.471774988270245,0.020195578231293,0.0151001316459255,-0.00652402364619413
"1821",2013-05-31,"Utilities",0.369609856262833,0.409582477754961,0.465461118717097,-0.0161915358459634,-0.0145688241583883,-0.0120624371509169
"1822",2013-06-28,"Basic Materials",0.645491803278684,0.561297220242334,0.507203521557446,0.115428571428572,0.106865915445754,0.0873752178582295
"1823",2013-06-28,"Communication Services",0.211065573770492,0.247267759562841,0.327969548109329,-0.0587188474306919,-0.0562609632221519,-0.0595396056770664
"1824",2013-06-28,"Consumer Cyclical",0.485655737704916,0.467480399144687,0.488411632219942,0.0515904415255581,0.0709632346913332,0.0625131067880547
"1825",2013-06-28,"Consumer Defensive",0.549180327868849,0.524634711332855,0.557734092567493,0.0217529905060202,0.0386327660966913,0.0016379903351465
"1826",2013-06-28,"Energy",0.211065573770492,0.353258696521389,0.217627033169664,0.0489875898105809,0.0649577587351993,0.043206651374432
"1827",2013-06-28,"Financial Services",0.502049180327866,0.489020063616341,0.611347543691674,0.0455967814036657,0.0513028930895902,0.0380794899928168
"1828",2013-06-28,"Healthcare",0.557377049180325,0.566750151791132,0.554068286817965,0.0601384080339432,0.0725809260689303,0.0585870144166371
"1829",2013-06-28,"Industrials",0.46106557377049,0.504445145018912,0.555372206569869,0.0919981710105164,0.091183130097326,0.0776668566066489
"1830",2013-06-28,"Real Estate",0.866803278688517,0.803073770491797,0.871638171819532,-0.00132555673382834,-0.0213645035715401,-0.0231797542204723
"1831",2013-06-28,"Technology",0.522540983606555,0.511071690726691,0.472855660348235,0.0918715234164724,0.0874471673665453,0.0676982925013518
"1832",2013-06-28,"Utilities",0.370901639344261,0.410860655737703,0.466796093515274,-0.0172624509403264,-0.0119624501838545,-0.012804900906589
"1833",2013-07-31,"Basic Materials",0.642710472279257,0.558610838318004,0.504234043691306,0.0857226022413047,0.100935161347172,0.0890551989778829
"1834",2013-07-31,"Communication Services",0.207392197125257,0.243668720054756,0.324536220692716,0.0217699732271128,0.0218515554504708,0.0218387450843664
"1835",2013-07-31,"Consumer Cyclical",0.482546201232031,0.464512097134182,0.485355467488053,0.0597479383849389,0.0496078766863481,0.0556297844869101
"1836",2013-07-31,"Consumer Defensive",0.558521560574946,0.532603239790095,0.555534258276218,0.0262101534828796,0.0410110261047123,0.0172511668167264
"1837",2013-07-31,"Energy",0.207392197125257,0.350077628086341,0.214056399334768,0.0764798915499318,0.0683887160521214,0.0329212082139351
"1838",2013-07-31,"Financial Services",0.502053388090347,0.49383983572895,0.609865158316849,0.0299421573223081,0.0354328212058622,0.0168010640182487
"1839",2013-07-31,"Healthcare",0.564681724845993,0.570095202538731,0.554467118012821,0.0430018606574327,0.0471221270435862,0.0319467240884961
"1840",2013-07-31,"Industrials",0.457905544147842,0.501563734007263,0.55261357388955,0.0718122372723018,0.0897438191637666,0.0802001522389986
"1841",2013-07-31,"Real Estate",0.864476386036954,0.801642710472273,0.870417135083997,-0.00380285975053263,-0.000485741982804594,0.0105796624996438
"1842",2013-07-31,"Technology",0.519507186858314,0.508351466486864,0.469923202360147,0.052234153100104,0.0469027781180778,0.0710766277141213
"1843",2013-07-31,"Utilities",0.367556468172484,0.407734428473646,0.46382915665503,-0.0217703219181335,-0.0147988287874496,-0.0148339744864563
"1844",2013-08-30,"Basic Materials",0.642710472279257,0.558610838318004,0.504234043691306,0.118212884445006,0.11345043903147,0.103066194909679
"1845",2013-08-30,"Communication Services",0.207392197125257,0.243668720054756,0.324536220692716,0.0440347642415887,0.0669459347141361,0.0523892408452716
"1846",2013-08-30,"Consumer Cyclical",0.482546201232031,0.464512097134182,0.485355467488053,0.113725490196078,0.107520911527145,0.115552716474415
"1847",2013-08-30,"Consumer Defensive",0.558521560574946,0.532603239790095,0.555534258276218,0.0795244927239189,0.0841483763186185,0.0803432695220198
"1848",2013-08-30,"Energy",0.207392197125257,0.350077628086341,0.214056399334768,0.0678104575163392,0.0690259710761346,0.0656759165742732
"1849",2013-08-30,"Financial Services",0.502053388090347,0.49383983572895,0.609865158316849,0.132833261106552,0.138612973665855,0.123413932827704
"1850",2013-08-30,"Healthcare",0.564681724845993,0.570095202538731,0.554467118012821,0.112572880849155,0.124121327001585,0.118897676546446
"1851",2013-08-30,"Industrials",0.457905544147842,0.501563734007263,0.55261357388955,0.143592142188961,0.147904795756384,0.143443637750256
"1852",2013-08-30,"Real Estate",0.864476386036954,0.801642710472273,0.870417135083997,0.0203523123632972,0.0220260653995877,0.027114694783586
"1853",2013-08-30,"Technology",0.519507186858314,0.508351466486864,0.469923202360147,0.110138805069403,0.108733782362677,0.122139410055251
"1854",2013-08-30,"Utilities",0.367556468172484,0.407734428473646,0.46382915665503,0.00718248011923306,0.0140657622041847,0.0168526116724761
"1855",2013-09-30,"Basic Materials",0.638603696098558,0.555753950540127,0.500676799019153,0.0962720196640725,0.0940145488467899,0.083538041728377
"1856",2013-09-30,"Communication Services",0.119096509240247,0.204517453798768,0.317565758091347,0.0396215257244239,0.0522801552384965,0.0510203563719417
"1857",2013-09-30,"Consumer Cyclical",0.478439425051332,0.462934857006812,0.482264066086757,0.0846416382252564,0.0945722964803372,0.0903830313193223
"1858",2013-09-30,"Consumer Defensive",0.554414784394247,0.531827515400408,0.551787535983856,0.0724121557454886,0.0722209795714864,0.0661840823811518
"1859",2013-09-30,"Energy",0.207392197125257,0.348575148995841,0.212969892617706,0.0406076541045863,0.0738146233730744,0.0894414168612713
"1860",2013-09-30,"Financial Services",0.495893223819299,0.491693111816312,0.608341523998042,0.12760437352522,0.126601087683288,0.117219294296268
"1861",2013-09-30,"Healthcare",0.5482546201232,0.5574581988853,0.548579124932531,0.105489716282732,0.0994374321142936,0.100197813577653
"1862",2013-09-30,"Industrials",0.460985626283365,0.505073076458507,0.551461860315987,0.131138088080027,0.129234887053315,0.137412249995837
"1863",2013-09-30,"Real Estate",0.864476386036954,0.800308008213546,0.869573659800808,-0.0034166132820847,0.0059070825792006,0.00310084332394659
"1864",2013-09-30,"Technology",0.567761806981516,0.521849332648867,0.467003094570158,0.113605104168057,0.100657562437874,0.130971215559237
"1865",2013-09-30,"Utilities",0.365503080082135,0.405544147843941,0.461391471369382,0.0182141404725376,0.0136880863365539,0.0132130678677039
"1866",2013-10-31,"Basic Materials",0.601642710472275,0.531916793143466,0.477583862726502,-0.00310457516339924,-0.019198177750526,-0.0145501954034291
"1867",2013-10-31,"Communication Services",0.0985626283367557,0.172484599589322,0.275667289210158,-0.0795580110497235,-0.0581215986326058,-0.0589885805032842
"1868",2013-10-31,"Consumer Cyclical",0.466119096509238,0.467220188673628,0.48366110771115,-0.0133521633072288,-0.00763182726578631,-0.00333334552043078
"1869",2013-10-31,"Consumer Defensive",0.544147843942502,0.529363449691989,0.555309477309775,-0.0350911585963539,-0.0303222487832224,-0.0463848383954458
"1870",2013-10-31,"Energy",0.2217659137577,0.348174487905041,0.218498115545152,-0.0615053050397878,-0.0157527856911605,-0.0210119234276608
"1871",2013-10-31,"Financial Services",0.460985626283365,0.471594798083501,0.612257118363714,0.0162315627948573,0.0189234414158779,0.0314433224670489
